1.572736878990892428e-01 5.225071451777672099e-03 7.190079126388610777e-03 1.000353936586924897e-01
2.312937060474755946e-01 5.254997034433163752e-03 5.420479852797944857e-03 1.000271682787218647e-01
3.005605160142837962e-01 5.283991291304725169e-03 4.054811551203615048e-03 1.000211712384992263e-01
3.639033023562012747e-01 5.306430541378638968e-03 2.991005636102261282e-03 1.000166086724652015e-01
4.219680557802243381e-01 5.320623491285657140e-03 2.158033823137860130e-03 1.000127567504303927e-01
4.766142833559482428e-01 5.327158211511029418e-03 1.513234270944592954e-03 1.000093194633154686e-01
5.300598299792950163e-01 5.326712975389815731e-03 1.024148412160376040e-03 1.000063282963229994e-01
5.843995340432733832e-01 5.317883806620988564e-03 6.627860970188190377e-04 1.000039396802185065e-01
6.416164940565676211e-01 5.298737846449074439e-03 4.035901659825787049e-04 1.000022326302126285e-01
7.040434837804986357e-01 5.271333381308826102e-03 2.258460012753832336e-04 1.000011447175256918e-01
7.729454246647978755e-01 5.240047186246250474e-03 1.145098527292174353e-04 1.000005326645841408e-01
8.468705519421274586e-01 5.209636854297385565e-03 5.349478680777809626e-05 1.000002271313655544e-01
9.231215680131452661e-01 5.187144802859450232e-03 2.523228096533605111e-05 1.000000816893929639e-01
1.000000000000000000e+00 5.178885724260272674e-03 1.722608098881417673e-05 1.000000000000000056e-01
4.155256347237588910e-02 5.336250911154422592e-03 1.185474370785089167e-02 1.000566484782572374e-01
1.221962298485900905e-01 5.352155859119525454e-03 9.020593577326836005e-03 1.000443360324279607e-01
1.986736960412164021e-01 5.377857560039521478e-03 6.839545320889522245e-03 1.000341818448722969e-01
2.701018218473031363e-01 5.404469444590880890e-03 5.163556018855189680e-03 1.000265670493985237e-01
3.354156366861325567e-01 5.425731750857333384e-03 3.864293568315055154e-03 1.000209815422007653e-01
3.949254476200760866e-01 5.439908558803094318e-03 2.845130897668076992e-03 1.000164795518925925e-01
4.502015325263227230e-01 5.447590918389414415e-03 2.044885599693259653e-03 1.000125027395405847e-01
5.032776909577509894e-01 5.449506244972751080e-03 1.427489178015103628e-03 1.000089395305655687e-01
5.560486361298919711e-01 5.444887704979273560e-03 9.631889667981055701e-04 1.000059321990714317e-01
6.104459262936614561e-01 5.432222018741319700e-03 6.229325634230288046e-04 1.000036310379583820e-01
6.690517297906033445e-01 5.413086600854879853e-03 3.792515424498051719e-04 1.000020387626128493e-01
7.340361566999057397e-01 5.389537339610262455e-03 2.122828006070063612e-04 1.000010436824364801e-01
8.055031889680770441e-01 5.362437651783453878e-03 1.082242378113535352e-04 1.000004870488864495e-01
8.817190283851882304e-01 5.336653394422770716e-03 5.228772159209257940e-05 1.000002026574086100e-01
9.603334295045099500e-01 5.320672981908039501e-03 2.907431933805811248e-05 1.000000542510269957e-01
0.000000000000000000e+00 5.478128885173230364e-03 1.487096303782363405e-02 1.000720376113439919e-01
8.460902917948448509e-02 5.485732678459019108e-03 1.129452310786399280e-02 1.000551378710347744e-01
1.643184292490406095e-01 5.504938984606761593e-03 8.581110592760472083e-03 1.000428968395819102e-01
2.382961522137444776e-01 5.527325595485499052e-03 6.517139522729324154e-03 1.000332122176309096e-01
3.058708469251619211e-01 5.546204889421954380e-03 4.928028587495603477e-03 1.000262182553406515e-01
3.672478100526788691e-01 5.559205428624830296e-03 3.685279132271776937e-03 1.000208568584395469e-01
4.236962562352979966e-01 5.566872818708413183e-03 2.704696952642342972e-03 1.000162832728597739e-01
4.770364497507482149e-01 5.569936801270343636e-03 1.935225390064808848e-03 1.000121404709718581e-01
5.290530001952575834e-01 5.567679177699566724e-03 1.345844421335467504e-03 1.000084856733717553e-01
5.815499869998218552e-01 5.559223741778650946e-03 9.064558870838253625e-04 1.000055179109013703e-01
6.370942693626857611e-01 5.546568370251065035e-03 5.854366128975750823e-04 1.000033281282903114e-01
6.981543127206795152e-01 5.531288798347506683e-03 3.560975678485363023e-04 1.000018550222067509e-01
7.658147254000381432e-01 5.511927436023104573e-03 1.998592257336129934e-04 1.000009506371184048e-01
8.398402006646861206e-01 5.489454909596585934e-03 1.035280164317040221e-04 1.000004412146271449e-01
9.186799546398995986e-01 5.470182131651948540e-03 5.410808246674400927e-05 1.000001676293372915e-01
1.000000000000000000e+00 5.462459948825559158e-03 3.935382123150160579e-05 1.000000000000000056e-01
4.380499326466465865e-02 5.627596958157557103e-03 1.416442906483024455e-02 1.000686794762878085e-01
1.275671361435118945e-01 5.638508291699098444e-03 1.074926041451644901e-02 1.000536851072823530e-01
2.046870811475681451e-01 5.654402839445604387e-03 8.176690334688992146e-03 1.000415018956920810e-01
2.749422519471664272e-01 5.669055944344805580e-03 6.225413545377737716e-03 1.000325808459442828e-01
3.385686857140028372e-01 5.679673992802388577e-03 4.709365537296905831e-03 1.000260309023616734e-01
3.966892393755362956e-01 5.686166052054169445e-03 3.513635818053982389e-03 1.000207145378175094e-01
4.508824279783172351e-01 5.689216035547331983e-03 2.567931235731994548e-03 1.000159766868893851e-01
5.027902895518640003e-01 5.688107714161866335e-03 1.829679641039943204e-03 1.000116698809037780e-01
5.541821013343756208e-01 5.682013198730810101e-03 1.268899728257232278e-03 1.000079802091006775e-01
6.075374781842819427e-01 5.673567937023057256e-03 8.524822049310284196e-04 1.000050915947868629e-01
6.653457417350107095e-01 5.664768701994639215e-03 5.494302917359282241e-04 1.000030312553805284e-01
7.290733232069448455e-01 5.653677827947608224e-03 3.345029422434866615e-04 1.000016839233602572e-01
7.994804253825413820e-01 5.638944805970225356e-03 1.892844506550807565e-04 1.000008626769281345e-01
8.764075172051221108e-01 5.622984309664505985e-03 1.018067497142820910e-04 1.000003880270426693e-01
9.581766417821624415e-01 5.611969333630878638e-03 6.198881871890090560e-05 1.000001083535117241e-01
0.000000000000000000e+00 5.777217793184165340e-03 1.782242331961386012e-02 1.000875036181632649e-01
8.774778776270257541e-02 5.780359152816490903e-03 1.348871818283171875e-02 1.000668940742219376e-01
1.686762388530964052e-01 5.787966803009491658e-03 1.024322029717804686e-02 1.000519833917433987e-01
2.421486457932297831e-01 5.796127799298202155e-03 7.814062956047732392e-03 1.000404494983428150e-01
3.085216229456682058e-01 5.802520212496755682e-03 5.958166539265134266e-03 1.000322241569762682e-01
3.687822142902357214e-01 5.806630625308685165e-03 4.501354334795257435e-03 1.000259053044960517e-01
4.243867399755885672e-01 5.808506130477372568e-03 3.346327320028005901e-03 1.000204871674466173e-01
4.767997729538916984e-01 5.807384554113474359e-03 2.435209164390905647e-03 1.000155383877959631e-01
5.277246612271163650e-01 5.802439628414238562e-03 1.729023911014845915e-03 1.000111067687693422e-01
5.796544988793779218e-01 5.796355326243059908e-03 1.194820918912340834e-03 1.000074311348343459e-01
6.350222847439476181e-01 5.791766494415383042e-03 8.001073251553749441e-04 1.000046564977451619e-01
6.953918457596427460e-01 5.787156415666572240e-03 5.154218613915435539e-04 1.000027481087478604e-01
7.619519059651056470e-01 5.780694645650581893e-03 3.151716361377782452e-04 1.000015246525318841e-01
8.354975218536231374e-01 5.772474472371214721e-03 1.817771392408561951e-04 1.000007727385192474e-01
9.156203679490031444e-01 5.764771877040105602e-03 1.058509932466012837e-04 1.000003143043448200e-01
1.000000000000000000e+00 5.761478064238954866e-03 8.147497849284423134e-05 1.000000000000000056e-01
4.476653517924578107e-02 5.929965657930525748e-03 1.696753813506372485e-02 1.000834175993177422e-01
1.297136493710234206e-01 5.929808574803917959e-03 1.285878259976507010e-02 1.000651847029934011e-01
2.068916106711531089e-01 5.929685417906967355e-03 9.790194339174477026e-03 1.000504236094912486e-01
2.765898465936975636e-01 5.929586774882903213e-03 7.486070183811777481e-03 1.000397762999523377e-01
3.395732552758921052e-01 5.929472523181646311e-03 5.706691728935120445e-03 1.000320359784003521e-01
3.971278551637231757e-01 5.928967177360047920e-03 4.299245206236622548e-03 1.000257523619101224e-01
4.506420762182813955e-01 5.926671853501965827e-03 3.183149967677140809e-03 1.000201271829573857e-01
5.017190114452496630e-01 5.921714116491417872e-03 2.307319497905774286e-03 1.000149681887156500e-01
5.528416418274604283e-01 5.916779570111364850e-03 1.630941617983107947e-03 1.000104559043470259e-01
6.064864252677704126e-01 5.914552103793403563e-03 1.122104257512657102e-03 1.000068435554519186e-01
6.642313643969947057e-01 5.914152882875266595e-03 7.500645403282957171e-04 1.000042276357235166e-01
7.274220370560263715e-01 5.914172358310266532e-03 4.841856581954087527e-04 1.000024823852536660e-01
7.972824214962597189e-01 5.914224003356583284e-03 2.991651804879497806e-04 1.000013709538662282e-01
8.742870031169712730e-01 5.914262130480239452e-03 1.798862022387581619e-04 1.000006680554182542e-01
9.572570320824089762e-01 5.914280660425754073e-03 1.208537518197073772e-04 1.000001967021188765e-01
0.000000000000000000e+00 6.082900446130844532e-03 2.129338854924666541e-02 1.001058648660356210e-01
8.774758412219964276e-02 6.079403449061327770e-03 1.618287441420602699e-02 1.000813578685024879e-01
1.686747104200170544e-01 6.071518345502489172e-03 1.229126279378791285e-02 1.000632542830937888e-01
2.421458817908984096e-01 6.063138063775915139e-03 9.384275532427087743e-03 1.000492613706803341e-01
3.085099930069299945e-01 6.056534325288017578e-03 7.181284550551268221e-03 1.000393969329215205e-01
3.686758634187037864e-01 6.051805211447542146e-03 5.464071826127002776e-03 1.000319116821372784e-01
4.238815162803076797e-01 6.047129746997201988e-03 4.101875069529942186e-03 1.000254980021200030e-01
4.757240038577731367e-01 6.040998758020259089e-03 3.024642200468986592e-03 1.000196098873941258e-01
5.266511573483912967e-01 6.036051605940936059e-03 2.181260899271040849e-03 1.000142598765293295e-01
5.791576049373499124e-01 6.034974364302149452e-03 1.533481535075706566e-03 1.000097200768828576e-01
6.349305804297225020e-01 6.036937122633789440e-03 1.051795696469474658e-03 1.000062403845831116e-01
6.953982536849028229e-01 6.041167892901849745e-03 7.032992480099114390e-04 1.000038162385784024e-01
7.619664730077897463e-01 6.047701081766155423e-03 4.566641097988563850e-04 1.000022304134129542e-01
8.355085630345892023e-01 6.056011252915792509e-03 2.888110853888962949e-04 1.000012109328898696e-01
9.156259594473676877e-01 6.063770708437728196e-03 1.884947124218969356e-04 1.000005266836089118e-01
1.000000000000000000e+00 6.067081951550341336e-03 1.546421733918105406e-04 1.000000000000000056e-01
4.380530289510075476e-02 6.232325270573475448e-03 2.030278470592897233e-02 1.001010479727255792e-01
1.275657314818090249e-01 6.221101875390784748e-03 1.547333679699332103e-02 1.000794446296786044e-01
2.046829893510152820e-01 6.204962288869653522e-03 1.178405683019233437e-02 1.000614965383224697e-01
2.749277506529644310e-01 6.190079979834510644e-03 9.011704917966545381e-03 1.000485075026962822e-01
3.384480976951696474e-01 6.178862787109870580e-03 6.890218386914987933e-03 1.000392030054509107e-01
3.960692597103582790e-01 6.169964326057527336e-03 5.227787122553139744e-03 1.000317550860594928e-01
4.492986264828993104e-01 6.161453700960810125e-03 3.909183025948988720e-03 1.000250880747459853e-01
5.006484725017836812e-01 6.155333450242266892e-03 2.866816518855988885e-03 1.000189095071402079e-01
5.526081961271696041e-01 6.154244035317934028e-03 2.054450078929561004e-03 1.000134063397590395e-01
6.069400186796501950e-01 6.157357789290184881e-03 1.438059071403420064e-03 1.000089273107621635e-01
6.652576968818232350e-01 6.163951173661567744e-03 9.851279469189815150e-04 1.000056430154822179e-01
7.290941845939863386e-01 6.174695939538747159e-03 6.606998630824892100e-04 1.000034240606269276e-01
7.995062153665243310e-01 6.189487606914457520e-03 4.350105664697567873e-04 1.000019826247702387e-01
8.764242851802802603e-01 6.205519130581729076e-03 2.887480113136897523e-04 1.000010244361168033e-01
9.581823036586641917e-01 6.216571741341163533e-03 2.150566549195468530e-04 1.000003157875412330e-01
0.000000000000000000e+00 6.381968066159682783e-03 2.509653511559752428e-02 1.001263292588805004e-01
8.460892379812121056e-02 6.374014264337383474e-03 1.941875345780971762e-02 1.000986969526941051e-01
1.643149910435661165e-01 6.354533315893083276e-03 1.483662656108190349e-02 1.000772910634815799e-01
2.382804160223286893e-01 6.331896638802958499e-03 1.132273719016868400e-02 1.000601541132164624e-01
3.057444269499052236e-01 6.312403560725957270e-03 8.660214493665370147e-03 1.000480797079156270e-01
3.666006082891067330e-01 6.297018180524202938e-03 6.608626635648447330e-03 1.000390852154290355e-01
4.219844111376265250e-01 6.284285093348383408e-03 4.996771789176809517e-03 1.000314828823876956e-01
4.743956015919613689e-01 6.275785251794627553e-03 3.715787694911290313e-03 1.000244705617971824e-01
5.264190088835180026e-01 6.273523002239175458e-03 2.706175107293904130e-03 1.000179992751541319e-01
5.798610256433440746e-01 6.276625433179041334e-03 1.928660220982368265e-03 1.000124330150959501e-01
6.364869198556876162e-01 6.284370714523578386e-03 1.346305094125628847e-03 1.000081096006716352e-01
6.980776413505739297e-01 6.297478603844705591e-03 9.230229211720786253e-04 1.000050620977252225e-01
7.658469090522823652e-01 6.316481726630642467e-03 6.243230485622419884e-04 1.000030465926649847e-01
8.398720395531685812e-01 6.338994407559569132e-03 4.237119228420334316e-04 1.000017220369120302e-01
9.186969839501634150e-01 6.358319399738764956e-03 3.061665803898532250e-04 1.000007811819818571e-01
1.000000000000000000e+00 6.366059255118418879e-03 2.670671637422962074e-04 1.000000000000000056e-01
4.155349712940876322e-02 6.523645070446918055e-03 2.399823011798558892e-02 1.001208366906996966e-01
1.221950516172338047e-01 6.507433007998461236e-03 1.862388903556167624e-02 1.000966131921621760e-01
1.986590497208761408e-01 6.481456292496834935e-03 1.425902500408425186e-02 1.000752622623532900e-01
2.699712974620803174e-01 6.454213889958936717e-03 1.089272474690350552e-02 1.000592569861999959e-01
3.347471668931505939e-01 6.430554800302975584e-03 8.323559378748937934e-03 1.000478716999067125e-01
3.931639960314895488e-01 6.411335606720520823e-03 6.334016446096858710e-03 1.000389369576067944e-01
4.474333003746605586e-01 6.398613235423468090e-03 4.763745148121021310e-03 1.000310144759734149e-01
5.001638068119454994e-01 6.393971366943002922e-03 3.516884492358954457e-03 1.000235900011274826e-01
5.532987985017331356e-01 6.395901735154882993e-03 2.544729528466083308e-03 1.000168892438165619e-01
6.087233559502754909e-01 6.403636845267084501e-03 1.805988264379090576e-03 1.000113783038314580e-01
6.684398487822639234e-01 6.417897510949299895e-03 1.259272699873649568e-03 1.000072893334317398e-01
7.339679010552504490e-01 6.439263827253751370e-03 8.675513661359285844e-04 1.000045022223114283e-01
8.055417201674404115e-01 6.465987371308612626e-03 5.986345107921980501e-04 1.000026728909717416e-01
8.817514928286871445e-01 6.491793426647122188e-03 4.298262601830088870e-04 1.000014219444938790e-01
9.603449933489681678e-01 6.507806486437462887e-03 3.483091819495027618e-04 1.000004476661705693e-01
0.000000000000000000e+00 6.665564796589376617e-03 2.891397445500570873e-02 1.001475345395464595e-01
8.004883984223948312e-02 6.657055302869350523e-03 2.302203907537016953e-02 1.001181540941384063e-01
1.572621969997907432e-01 6.634340886370956522e-03 1.790104969196548018e-02 1.000942255700921490e-01
2.311618692997460811e-01 6.603764201841255330e-03 1.372509751282966796e-02 1.000736442206062587e-01
2.998710512380560744e-01 6.572359938097307140e-03 1.048584356013726633e-02 1.000587417315651900e-01
3.620906266697766496e-01 6.544868680343485234e-03 7.997422512549852078e-03 1.000477649593698726e-01
4.191408005828310968e-01 6.525660222492933767e-03 6.056624718362173601e-03 1.000386521848940918e-01
4.733917191092651411e-01 6.516795423333032397e-03 4.522101880332299838e-03 1.000302610916466439e-01
5.268479846473050898e-01 6.516346653510625940e-03 3.314472410042658846e-03 1.000224254125347129e-01
5.816048823722548278e-01 6.522910974534508466e-03 2.385016968855202014e-03 1.000156132725609354e-01
6.398582217129183958e-01 6.537162787685918235e-03 1.687697774554014398e-03 1.000102761443235483e-01
7.034228799036363888e-01 6.559682367804725751e-03 1.179188727045166760e-03 1.000064849522009358e-01
7.728810431762334066e-01 6.588768498339978713e-03 8.233427612275492219e-04 1.000039632954170116e-01
8.469101056566814556e-01 6.618784875200566485e-03 5.907300745462142847e-04 1.000022823617626178e-01
9.231489028183157419e-01 6.641279584436878165e-03 4.604390668988322726e-04 1.000010507521706254e-01
1.000000000000000000e+00 6.649550215493513390e-03 4.187959172426547320e-04 1.000000000000000056e-01
3.914417016961704160e-02 6.798963036062915556e-03 2.773511896065618959e-02 1.001414366033123171e-01
1.159124048352873221e-01 6.783950613997401929e-03 2.213358236419837519e-02 1.001158997924444932e-01
1.904857250916429656e-01 6.756634952642259426e-03 1.723430710508076433e-02 1.000918588897234396e-01
2.619358936536654858e-01 6.721902763921111350e-03 1.322572003316916343e-02 1.000725260947406686e-01
3.280913436614332768e-01 6.686669626853314168e-03 1.009569620741064891e-02 1.000584988322501118e-01
3.887636122972601416e-01 6.659189751181683083e-03 7.668891845595005204e-03 1.000476360117832919e-01
4.454881597295849427e-01 6.643838197754882782e-03 5.767476571873113647e-03 1.000381116048586205e-01
5.000757117053885592e-01 6.639166468571007680e-03 4.273443375239228612e-03 1.000291569823864163e-01
5.547560433645506439e-01 6.643352794176156199e-03 3.111361461160350346e-03 1.000209882097578967e-01
6.120097681655463084e-01 6.656435526636601992e-03 2.228523689217716368e-03 1.000142104070631671e-01
6.739276569946250905e-01 6.678947347273791503e-03 1.576327019634625503e-03 1.000091624526966705e-01
7.414619285543192495e-01 6.709186391258593028e-03 1.111099846934000520e-03 1.000057141151798473e-01
8.136161209352329449e-01 6.741564479329808721e-03 7.977716275861549897e-04 1.000034356964003418e-01
8.879612155477231150e-01 6.768269694858477549e-03 6.076556743783800927e-04 1.000018463733348267e-01
9.626567518104018895e-01 6.783022910185430160e-03 5.190048915577741067e-04 1.000005835060891746e-01
0.000000000000000000e+00 6.932623735957554184e-03 3.258093746963548754e-02 1.001687016594389190e-01
7.582621335242643867e-02 6.925849464812150989e-03 2.667378578623270241e-02 1.001383934004796833e-01
1.498244667742809066e-01 6.906229043923261569e-03 2.131248800222142192e-02 1.001132813165107605e-01
2.220370577348816099e-01 6.874762179644488061e-03 1.661518798934970981e-02 1.000898881120435291e-01
2.910621588885372035e-01 6.836206529754287366e-03 1.275268402891174650e-02 1.000718614323850564e-01
3.556055437218204052e-01 6.800986908646920043e-03 9.705488920281364965e-03 1.000583992946279116e-01
4.157023539925491784e-01 6.777363497421760689e-03 7.325992276756304426e-03 1.000473462212611991e-01
4.723835989417934922e-01 6.766204376611503757e-03 5.467285021547523861e-03 1.000371989152924329e-01
5.277717289196807160e-01 6.766168417148259000e-03 4.020506425754097855e-03 1.000276693898223407e-01
5.845571473666967277e-01 6.776875027566626845e-03 2.909143233609544354e-03 1.000193070452959215e-01
6.452007203541402225e-01 6.798219567719926935e-03 2.078225155967846228e-03 1.000127330703008272e-01
7.110293613651508249e-01 6.828451056355911396e-03 1.477661781757990929e-03 1.000080807895407931e-01
7.814439032228652771e-01 6.861981049250898135e-03 1.063005192717814693e-03 1.000049862612146789e-01
8.542114276481440616e-01 6.891047715214912439e-03 7.980153323332917544e-04 1.000028966728756796e-01
9.272536454171390607e-01 6.910012214957901404e-03 6.526905981791748541e-04 1.000013381486407477e-01
1.000000000000000000e+00 6.916490683061409482e-03 6.066724743891416249e-04 1.000000000000000056e-01
3.724475226417664486e-02 7.059497909081647281e-03 3.133451369006037129e-02 1.001620344317919048e-01
1.104822152148668829e-01 7.048116079437405541e-03 2.569271215894783703e-02 1.001359602649747604e-01
1.820440458468310096e-01 7.024341312897107448e-03 2.055110079642007148e-02 1.001105757663908746e-01
2.520040706283811494e-01 6.989056896109349486e-03 1.603495571435447145e-02 1.000884656349862734e-01
3.195031698479293136e-01 6.950518846548995981e-03 1.228466969623153403e-02 1.000715366403418655e-01
3.833289782504376020e-01 6.919156483069321614e-03 9.299586902918974274e-03 1.000583029823478021e-01
4.430367772878058275e-01 6.899724547996298821e-03 6.968011381782078691e-03 1.000467363653166353e-01
5.000798743778860356e-01 6.893201056361013788e-03 5.158179882777777676e-03 1.000358183862227607e-01
5.571326382347013828e-01 6.899687027374844413e-03 3.764672818577027066e-03 1.000257917325561019e-01
6.169483984140057276e-01 6.918657872186657898e-03 2.711260104646757031e-03 1.000174406004553235e-01
6.813383513128842273e-01 6.947723133643974626e-03 1.941009270441330621e-03 1.000112574534819665e-01
7.501519738054457376e-01 6.981244714701749336e-03 1.400804616216929765e-03 1.000070714862100613e-01
8.214636729772343271e-01 7.011462621843640372e-03 1.042479589542665138e-03 1.000042905258993892e-01
8.932038014489501743e-01 7.032789087334094177e-03 8.271779710824245539e-04 1.000023175756994398e-01
9.644685783968882653e-01 7.043479663594420792e-03 7.266706927124413429e-04 1.000007333769168394e-01
0.000000000000000000e+00 7.186652812541586069e-03 3.615061772540581475e-02 1.001899448109688090e-01
7.263981693959194186e-02 7.181754906133525247e-03 3.019456834514140653e-02 1.001586318142350385e-01
1.433418494774615359e-01 7.166213795871728166e-03 2.478093739830634912e-02 1.001331540297879380e-01
2.127218284395808456e-01 7.138623382840624844e-03 1.984161384122795288e-02 1.001082197097228066e-01
2.813557397508760216e-01 7.103361692838822648e-03 1.546771266382387759e-02 1.000875555079900753e-01
3.481582477508477491e-01 7.068683648361805301e-03 1.180179810556307267e-02 1.000714312832973324e-01
4.113371854483724999e-01 7.041512521868370338e-03 8.875373499864181934e-03 1.000580313956255241e-01
4.709737818420711708e-01 7.026715190261050188e-03 6.595782532611948155e-03 1.000456412599340789e-01
5.292006510297477817e-01 7.026714475618172327e-03 4.840764243458015904e-03 1.000338983948217408e-01
5.888485371492229170e-01 7.041467429704943541e-03 3.509693777446914933e-03 1.000235650700173756e-01
6.521381992225921964e-01 7.068161086061143343e-03 2.526053455908763758e-03 1.000154978208894069e-01
7.195185366326911636e-01 7.100516117338672058e-03 1.827701123553525852e-03 1.000098696619159816e-01
7.894741544217527274e-01 7.130724679536959432e-03 1.354136666595676585e-03 1.000061462069689322e-01
8.600551773036617664e-01 7.153202583677590633e-03 1.052487436050554125e-03 1.000035979713799345e-01
9.302304272978515476e-01 7.166255894874660332e-03 8.856711837667787966e-04 1.000016681545519703e-01
1.000000000000000000e+00 7.170462080919645827e-03 8.323351646720821961e-04 1.000000000000000056e-01
3.589745479262757694e-02 7.308897281391608762e-03 3.483711974668428357e-02 1.001827066059522015e-01
1.061879625762461865e-01 7.299841529538691164e-03 2.913534549514401259e-02 1.001560382877024480e-01
1.746251120154247993e-01 7.280481387063191499e-03 2.393165585453302380e-02 1.001301552894922620e-01
2.428698192547986967e-01 7.252917529468471888e-03 1.915438813195675244e-02 1.001063932985116894e-01
3.109883342282950269e-01 7.221519726623193067e-03 1.488914989653463208e-02 1.000870879174957651e-01
3.770477045490302492e-01 7.191034552914271454e-03 1.129930795345251808e-02 1.000713838906493736e-01
4.397801251381308063e-01 7.168496940753370933e-03 8.431634814460388372e-03 1.000573648718380143e-01
5.000949008390440653e-01 7.160221891958194404e-03 6.208280553378334524e-03 1.000438999608499330e-01
5.604114590088599135e-01 7.168490576946789407e-03 4.518646767686422538e-03 1.000314239255240267e-01
6.231556151139175936e-01 7.190969476623718104e-03 3.265606016341492286e-03 1.000211169007622219e-01
6.893259444750715614e-01 7.220953527833405029e-03 2.366822904017278333e-03 1.000136253114039947e-01
7.580272410561000873e-01 7.249994606825858716e-03 1.748085891811895515e-03 1.000086206282041895e-01
8.275513868589937649e-01 7.272463043944401781e-03 1.340593415026751414e-03 1.000052804568877240e-01
8.968167986420193527e-01 7.286668451308753874e-03 1.092885753929759155e-03 1.000028707905225162e-01
9.656461405552718702e-01 7.293238045176247790e-03 9.756376709535284240e-04 1.000009110812904028e-01
0.000000000000000000e+00 7.431441571567009435e-03 3.973695050246620064e-02 1.002116786074686711e-01
7.012064113967762802e-02 7.426973918733730494e-03 3.362948292517149718e-02 1.001789764051011500e-01
1.380639022849627917e-01 7.414095961803982698e-03 2.814623159816100409e-02 1.001530873784856890e-01
2.054273263043373543e-01 7.394762588587274442e-03 2.311243740235134278e-02 1.001273574408947376e-01
2.734053530374785934e-01 7.371066059413036026e-03 1.846137263205953338e-02 1.001051546201515013e-01
3.408764854625264129e-01 7.343864113805766321e-03 1.429262750947660199e-02 1.000869598768467372e-01
4.062579080971392420e-01 7.318012829932785297e-03 1.077333224345558560e-02 1.000711592061110655e-01
4.691848051684774368e-01 7.301995951205128045e-03 7.964629959881635093e-03 1.000560502409443137e-01
5.310229984662111491e-01 7.301991388935025543e-03 5.808131379849832375e-03 1.000413952361471626e-01
5.939526833535659911e-01 7.317989798282528192e-03 4.203544723988337194e-03 1.000285041567089556e-01
6.593439392705152668e-01 7.343761065810342284e-03 3.049010869487641610e-03 1.000186614029823784e-01
7.269216267835240108e-01 7.370430624792232571e-03 2.245595215924348683e-03 1.000119365509428287e-01
7.954691848303632185e-01 7.391731244121506339e-03 1.705310479670460715e-03 1.000075003762661841e-01
8.639547424225408889e-01 7.405927691019607503e-03 1.359346035373599007e-03 1.000044283515571925e-01
9.320616555275317294e-01 7.413650065006618071e-03 1.165066977341947365e-03 1.000020638601582940e-01
1.000000000000000000e+00 7.416005484557554490e-03 1.102355452850651467e-03 1.000000000000000056e-01
3.468065338150485427e-02 7.549505611743220941e-03 3.836084203378731239e-02 1.002038885084740039e-01
1.026385706416280408e-01 7.541217697387678220e-03 3.250254199385224640e-02 1.001762384623969826e-01
1.694333963378576169e-01 7.528363655116065284e-03 2.719167076998557642e-02 1.001497479854924627e-01
2.367221050910652824e-01 7.512899513793322957e-03 2.229276073967361577e-02 1.001250642354241244e-01
3.042787861825828055e-01 7.493401559017291887e-03 1.775510140121364447e-02 1.001045136928254559e-01
3.710459751958860575e-01 7.470835459642859687e-03 1.367148758194825474e-02 1.000869723803145123e-01
4.362521034175456669e-01 7.451503899719929581e-03 1.021628985044922486e-02 1.000704438945762692e-01
5.001133112533349134e-01 7.443756685173759033e-03 7.474733441141511239e-03 1.000538336189410737e-01
5.639760309935688554e-01 7.451485173403452934e-03 5.408291269525168643e-03 1.000381545926177368e-01
6.291840403974449103e-01 7.470779437709955395e-03 3.916131990978820483e-03 1.000254074318870784e-01
6.959551422893784922e-01 7.493236608003459552e-03 2.875280263426859776e-03 1.000164017788609111e-01
7.636070876012425179e-01 7.512165391310173836e-03 2.166169147602006479e-03 1.000104541753383536e-01
8.314057568414876531e-01 7.525194406302138442e-03 1.697763284726475173e-03 1.000064571071856145e-01
8.989571535474605302e-01 7.532908486932424555e-03 1.410845925918450617e-03 1.000035343910398722e-01
9.663071630614713525e-01 7.536417262066334895e-03 1.273531181489445489e-03 1.000011256841837753e-01
0.000000000000000000e+00 7.667887789803650399e-03 4.340358160239886354e-02 1.002341022045833280e-01
6.782382198298064768e-02 7.663739237518063518e-03 3.709006394168064269e-02 1.001998360243941538e-01
1.345799183775128749e-01 7.655472935391814324e-03 3.141242448503703960e-02 1.001730664096113499e-01
2.013530370434302441e-01 7.646487902878897937e-03 2.623941564515143432e-02 1.001464498217235211e-01
2.684675099865693748e-01 7.635224217788881898e-03 2.146609877601444658e-02 1.001234995584132231e-01
3.354705305569860019e-01 7.620364057484338600e-03 1.702675319394018200e-02 1.001043594651992580e-01
4.018951434032683734e-01 7.604318139750249235e-03 1.301356775556646028e-02 1.000868137111628614e-01
4.675160008756690244e-01 7.593254569517655928e-03 9.624760523604978385e-03 1.000688543602861469e-01
5.327320081020741060e-01 7.593241853063511029e-03 6.975089355228343557e-03 1.000505822664843059e-01
5.983545802515238821e-01 7.604270615922109969e-03 5.034030417887991674e-03 1.000344497181669817e-01
6.647764067395648402e-01 7.620252699130963293e-03 3.676467368268474846e-03 1.000224490719304471e-01
7.317729259388799923e-01 7.634969214535945563e-03 2.749586964893635955e-03 1.000144216880490822e-01
7.989566450927827468e-01 7.645626779271515357e-03 2.126135266112206407e-03 1.000091278061252253e-01
8.660763339009582840e-01 7.652174093912165673e-03 1.724742286332046643e-03 1.000054231090159035e-01
